taskid,tweetid,text,date,username,category,taskCompletionTime
407340,399112772270555136,Naa ko nakaaway sa IG kay nag ingon sya WHO CARES sa nangyayari sa #Philippines ! ?? sumbagon jud nko toh baa mka BV ???? #RescuePH #YOLANDAPH,2013-11-09 09:54:34,ikamooo,Not English,2013-11-11T04:32:10.292300
407340,399112772270555136,Naa ko nakaaway sa IG kay nag ingon sya WHO CARES sa nangyayari sa #Philippines ! ?? sumbagon jud nko toh baa mka BV ???? #RescuePH #YOLANDAPH,2013-11-09 09:54:34,ikamooo,Not English,2013-11-11T04:32:10.292300
407340,399112772270555136,Naa ko nakaaway sa IG kay nag ingon sya WHO CARES sa nangyayari sa #Philippines ! ?? sumbagon jud nko toh baa mka BV ???? #RescuePH #YOLANDAPH,2013-11-09 09:54:34,ikamooo,Not English,2013-11-11T04:32:10.292300
407340,399112772270555136,Naa ko nakaaway sa IG kay nag ingon sya WHO CARES sa nangyayari sa #Philippines ! ?? sumbagon jud nko toh baa mka BV ???? #RescuePH #YOLANDAPH,2013-11-09 09:54:34,ikamooo,Not English,2013-11-11T04:32:10.292300
407340,399112772270555136,Naa ko nakaaway sa IG kay nag ingon sya WHO CARES sa nangyayari sa #Philippines ! ?? sumbagon jud nko toh baa mka BV ???? #RescuePH #YOLANDAPH,2013-11-09 09:54:34,ikamooo,Not English,2013-11-11T04:32:10.292300
407341,399112800758276097,Keep safe & dry Tacloban #Tacloban #TVPatrol #YolandaPH tacloban #leyte #yolanda #atomaraullo http://t.co/nevFTdZu8b,2013-11-09 09:54:41,crazytechwerk_j,Not Relevant / Skip / RTs,2013-11-11T04:32:10.701297
407341,399112800758276097,Keep safe & dry Tacloban #Tacloban #TVPatrol #YolandaPH tacloban #leyte #yolanda #atomaraullo http://t.co/nevFTdZu8b,2013-11-09 09:54:41,crazytechwerk_j,Not Relevant / Skip / RTs,2013-11-11T04:32:10.701297
407341,399112800758276097,Keep safe & dry Tacloban #Tacloban #TVPatrol #YolandaPH tacloban #leyte #yolanda #atomaraullo http://t.co/nevFTdZu8b,2013-11-09 09:54:41,crazytechwerk_j,Not Relevant / Skip / RTs,2013-11-11T04:32:10.701297
407341,399112800758276097,Keep safe & dry Tacloban #Tacloban #TVPatrol #YolandaPH tacloban #leyte #yolanda #atomaraullo http://t.co/nevFTdZu8b,2013-11-09 09:54:41,crazytechwerk_j,Not Relevant / Skip / RTs,2013-11-11T04:32:10.701297
407341,399112800758276097,Keep safe & dry Tacloban #Tacloban #TVPatrol #YolandaPH tacloban #leyte #yolanda #atomaraullo http://t.co/nevFTdZu8b,2013-11-09 09:54:41,crazytechwerk_j,Relevant but Other,2013-11-11T04:32:10.701297
407342,399112805573345280,It seems that only #abs-cbn has a news team actually on the ground in Visayas to xover #Yolanda #Haiyan,2013-11-09 09:54:42,wiggletoes,Relevant but Other,2013-11-11T04:32:11.066553
407342,399112805573345280,It seems that only #abs-cbn has a news team actually on the ground in Visayas to xover #Yolanda #Haiyan,2013-11-09 09:54:42,wiggletoes,Not Relevant / Skip / RTs,2013-11-11T04:32:11.066553
407342,399112805573345280,It seems that only #abs-cbn has a news team actually on the ground in Visayas to xover #Yolanda #Haiyan,2013-11-09 09:54:42,wiggletoes,Not Relevant / Skip / RTs,2013-11-11T04:32:11.066553
407342,399112805573345280,It seems that only #abs-cbn has a news team actually on the ground in Visayas to xover #Yolanda #Haiyan,2013-11-09 09:54:42,wiggletoes,Not Relevant / Skip / RTs,2013-11-11T04:32:11.066553
407342,399112805573345280,It seems that only #abs-cbn has a news team actually on the ground in Visayas to xover #Yolanda #Haiyan,2013-11-09 09:54:42,wiggletoes,Relevant but Other,2013-11-11T04:32:11.066553
407343,399112812800139264,"""@supsup010: may nanghingi? RT @SenatorBinay: My statement on Super Typhoon Yolanda... "" food, gamot, ang kailangan,Hindi statement..",2013-11-09 09:54:44,missjover,Not English,2013-11-11T04:32:11.432681
407343,399112812800139264,"""@supsup010: may nanghingi? RT @SenatorBinay: My statement on Super Typhoon Yolanda... "" food, gamot, ang kailangan,Hindi statement..",2013-11-09 09:54:44,missjover,Not English,2013-11-11T04:32:11.432681
407343,399112812800139264,"""@supsup010: may nanghingi? RT @SenatorBinay: My statement on Super Typhoon Yolanda... "" food, gamot, ang kailangan,Hindi statement..",2013-11-09 09:54:44,missjover,Not Relevant / Skip / RTs,2013-11-11T04:32:11.432681
407343,399112812800139264,"""@supsup010: may nanghingi? RT @SenatorBinay: My statement on Super Typhoon Yolanda... "" food, gamot, ang kailangan,Hindi statement..",2013-11-09 09:54:44,missjover,Not English,2013-11-11T04:32:11.432681
407343,399112812800139264,"""@supsup010: may nanghingi? RT @SenatorBinay: My statement on Super Typhoon Yolanda... "" food, gamot, ang kailangan,Hindi statement..",2013-11-09 09:54:44,missjover,Relevant but Other,2013-11-11T04:32:11.432681
407344,399112852927447040,November 8 2013 Breaking News Storm of the Century Super Typhoon Haiyan in Philippines | Watch: http://t.co/Hi4APXgnxe,2013-11-09 09:54:53,VideoTweetsPH,Relevant but Other,2013-11-11T04:32:11.832574
407344,399112852927447040,November 8 2013 Breaking News Storm of the Century Super Typhoon Haiyan in Philippines | Watch: http://t.co/Hi4APXgnxe,2013-11-09 09:54:53,VideoTweetsPH,Not Relevant / Skip / RTs,2013-11-11T04:32:11.832574
407344,399112852927447040,November 8 2013 Breaking News Storm of the Century Super Typhoon Haiyan in Philippines | Watch: http://t.co/Hi4APXgnxe,2013-11-09 09:54:53,VideoTweetsPH,Not Relevant / Skip / RTs,2013-11-11T04:32:11.832574
407344,399112852927447040,November 8 2013 Breaking News Storm of the Century Super Typhoon Haiyan in Philippines | Watch: http://t.co/Hi4APXgnxe,2013-11-09 09:54:53,VideoTweetsPH,Not Relevant / Skip / RTs,2013-11-11T04:32:11.832574
407344,399112852927447040,November 8 2013 Breaking News Storm of the Century Super Typhoon Haiyan in Philippines | Watch: http://t.co/Hi4APXgnxe,2013-11-09 09:54:53,VideoTweetsPH,Relevant but Other,2013-11-11T04:32:11.832574
407345,399112911840243712,"NEED HELP!!! Anyone knows situation in MAMBUSAO,CAPIZ... pls let us know. #thnxalot #YolandaPH",2013-11-09 09:55:08,malt27,Requests for Help / Needs,2013-11-11T04:32:12.236648
407345,399112911840243712,"NEED HELP!!! Anyone knows situation in MAMBUSAO,CAPIZ... pls let us know. #thnxalot #YolandaPH",2013-11-09 09:55:08,malt27,Not Relevant / Skip / RTs,2013-11-11T04:32:12.236648
407345,399112911840243712,"NEED HELP!!! Anyone knows situation in MAMBUSAO,CAPIZ... pls let us know. #thnxalot #YolandaPH",2013-11-09 09:55:08,malt27,Not Relevant / Skip / RTs,2013-11-11T04:32:12.236648
407345,399112911840243712,"NEED HELP!!! Anyone knows situation in MAMBUSAO,CAPIZ... pls let us know. #thnxalot #YolandaPH",2013-11-09 09:55:08,malt27,Requests for Help / Needs,2013-11-11T04:32:12.236648
407345,399112911840243712,"NEED HELP!!! Anyone knows situation in MAMBUSAO,CAPIZ... pls let us know. #thnxalot #YolandaPH",2013-11-09 09:55:08,malt27,Requests for Help / Needs,2013-11-11T04:32:12.236648
407346,399113002353311744,"[JMA] Typhoon HAIYAN (201330) is at 13.9N, 113.9E with 940hPa and 45m/s on 2013-11-09 09 UTC http://t.co/q9PC5rxnkL #haiyan #TY201330",2013-11-09 09:55:29,DigitalTyphoonE,Relevant but Other,2013-11-11T04:32:12.646771
407346,399113002353311744,"[JMA] Typhoon HAIYAN (201330) is at 13.9N, 113.9E with 940hPa and 45m/s on 2013-11-09 09 UTC http://t.co/q9PC5rxnkL #haiyan #TY201330",2013-11-09 09:55:29,DigitalTyphoonE,Not Relevant / Skip / RTs,2013-11-11T04:32:12.646771
407346,399113002353311744,"[JMA] Typhoon HAIYAN (201330) is at 13.9N, 113.9E with 940hPa and 45m/s on 2013-11-09 09 UTC http://t.co/q9PC5rxnkL #haiyan #TY201330",2013-11-09 09:55:29,DigitalTyphoonE,Not Relevant / Skip / RTs,2013-11-11T04:32:12.646771
407346,399113002353311744,"[JMA] Typhoon HAIYAN (201330) is at 13.9N, 113.9E with 940hPa and 45m/s on 2013-11-09 09 UTC http://t.co/q9PC5rxnkL #haiyan #TY201330",2013-11-09 09:55:29,DigitalTyphoonE,Relevant but Other,2013-11-11T04:32:12.646771
407346,399113002353311744,"[JMA] Typhoon HAIYAN (201330) is at 13.9N, 113.9E with 940hPa and 45m/s on 2013-11-09 09 UTC http://t.co/q9PC5rxnkL #haiyan #TY201330",2013-11-09 09:55:29,DigitalTyphoonE,Not Relevant / Skip / RTs,2013-11-11T04:32:12.646771
407347,399113015435333632,Nakakatakot ng #YolandaPH kagabi.,2013-11-09 09:55:32,lonbautista13,Not English,2013-11-11T04:32:13.057212
407347,399113015435333632,Nakakatakot ng #YolandaPH kagabi.,2013-11-09 09:55:32,lonbautista13,Not English,2013-11-11T04:32:13.057212
407347,399113015435333632,Nakakatakot ng #YolandaPH kagabi.,2013-11-09 09:55:32,lonbautista13,Not Relevant / Skip / RTs,2013-11-11T04:32:13.057212
407347,399113015435333632,Nakakatakot ng #YolandaPH kagabi.,2013-11-09 09:55:32,lonbautista13,Not English,2013-11-11T04:32:13.057212
407347,399113015435333632,Nakakatakot ng #YolandaPH kagabi.,2013-11-09 09:55:32,lonbautista13,Not English,2013-11-11T04:32:13.057212
407348,399113064454184960,i wish abs-cbn and gma and tv5 team up this time in helping the people of the philippines.\kahit ngayon lang magkaisa isa #RescuePH,2013-11-09 09:55:44,jesteristhename,Relevant but Other,2013-11-11T04:32:13.466222
407348,399113064454184960,i wish abs-cbn and gma and tv5 team up this time in helping the people of the philippines.\kahit ngayon lang magkaisa isa #RescuePH,2013-11-09 09:55:44,jesteristhename,Not Relevant / Skip / RTs,2013-11-11T04:32:13.466222
407348,399113064454184960,i wish abs-cbn and gma and tv5 team up this time in helping the people of the philippines.\kahit ngayon lang magkaisa isa #RescuePH,2013-11-09 09:55:44,jesteristhename,Not Relevant / Skip / RTs,2013-11-11T04:32:13.466222
407348,399113064454184960,i wish abs-cbn and gma and tv5 team up this time in helping the people of the philippines.\kahit ngayon lang magkaisa isa #RescuePH,2013-11-09 09:55:44,jesteristhename,Not Relevant / Skip / RTs,2013-11-11T04:32:13.466222
407348,399113064454184960,i wish abs-cbn and gma and tv5 team up this time in helping the people of the philippines.\kahit ngayon lang magkaisa isa #RescuePH,2013-11-09 09:55:44,jesteristhename,Relevant but Other,2013-11-11T04:32:13.466222
407349,399113073568403456,RT @rubypurple_fan: JYJ REACH: Earthquake &amp; Typhoon Yolanda (Haiyan) Charity Project http://t.co/VZ4Y60b0LV via @wordpressdotcom,2013-11-09 09:55:46,nariko7star,Requests for Help / Needs,2013-11-11T04:32:13.875563
407349,399113073568403456,RT @rubypurple_fan: JYJ REACH: Earthquake &amp; Typhoon Yolanda (Haiyan) Charity Project http://t.co/VZ4Y60b0LV via @wordpressdotcom,2013-11-09 09:55:46,nariko7star,Not Relevant / Skip / RTs,2013-11-11T04:32:13.875563
407349,399113073568403456,RT @rubypurple_fan: JYJ REACH: Earthquake &amp; Typhoon Yolanda (Haiyan) Charity Project http://t.co/VZ4Y60b0LV via @wordpressdotcom,2013-11-09 09:55:46,nariko7star,Not Relevant / Skip / RTs,2013-11-11T04:32:13.875563
407349,399113073568403456,RT @rubypurple_fan: JYJ REACH: Earthquake &amp; Typhoon Yolanda (Haiyan) Charity Project http://t.co/VZ4Y60b0LV via @wordpressdotcom,2013-11-09 09:55:46,nariko7star,Relevant but Other,2013-11-11T04:32:13.875563
407349,399113073568403456,RT @rubypurple_fan: JYJ REACH: Earthquake &amp; Typhoon Yolanda (Haiyan) Charity Project http://t.co/VZ4Y60b0LV via @wordpressdotcom,2013-11-09 09:55:46,nariko7star,Requests for Help / Needs,2013-11-11T04:32:13.875563
407350,399113075011252225,"RT @govph: .@TeamAFP: Imperative that command & control be firmly placed in Leyte, Cebu, Panay to allow DILG & @pnppio to reestablish order�",2013-11-09 09:55:46,annamariadooc,Requests for Help / Needs,2013-11-11T04:32:14.284072
407350,399113075011252225,"RT @govph: .@TeamAFP: Imperative that command & control be firmly placed in Leyte, Cebu, Panay to allow DILG & @pnppio to reestablish order�",2013-11-09 09:55:46,annamariadooc,Not Relevant / Skip / RTs,2013-11-11T04:32:14.284072
407350,399113075011252225,"RT @govph: .@TeamAFP: Imperative that command & control be firmly placed in Leyte, Cebu, Panay to allow DILG & @pnppio to reestablish order�",2013-11-09 09:55:46,annamariadooc,Not Relevant / Skip / RTs,2013-11-11T04:32:14.284072
407350,399113075011252225,"RT @govph: .@TeamAFP: Imperative that command & control be firmly placed in Leyte, Cebu, Panay to allow DILG & @pnppio to reestablish order�",2013-11-09 09:55:46,annamariadooc,Not Relevant / Skip / RTs,2013-11-11T04:32:14.284072
407350,399113075011252225,"RT @govph: .@TeamAFP: Imperative that command & control be firmly placed in Leyte, Cebu, Panay to allow DILG & @pnppio to reestablish order�",2013-11-09 09:55:46,annamariadooc,Relevant but Other,2013-11-11T04:32:14.284072
407351,399113089591029761,"???ng ?i c?a b�o Haiyan.\Sau khi c�n qu�t Philippines, b�o Haiyan s? ti?n v�o Bi?n ?�ng v� ?? b? v�o Vi?t Nam.... http://t.co/OVCBnHN69i",2013-11-09 09:55:50,VietNamHTTH,Not English,2013-11-11T04:32:14.650919
407351,399113089591029761,"???ng ?i c?a b�o Haiyan.\Sau khi c�n qu�t Philippines, b�o Haiyan s? ti?n v�o Bi?n ?�ng v� ?? b? v�o Vi?t Nam.... http://t.co/OVCBnHN69i",2013-11-09 09:55:50,VietNamHTTH,Not English,2013-11-11T04:32:14.650919
407351,399113089591029761,"???ng ?i c?a b�o Haiyan.\Sau khi c�n qu�t Philippines, b�o Haiyan s? ti?n v�o Bi?n ?�ng v� ?? b? v�o Vi?t Nam.... http://t.co/OVCBnHN69i",2013-11-09 09:55:50,VietNamHTTH,Not Relevant / Skip / RTs,2013-11-11T04:32:14.650919
407351,399113089591029761,"???ng ?i c?a b�o Haiyan.\Sau khi c�n qu�t Philippines, b�o Haiyan s? ti?n v�o Bi?n ?�ng v� ?? b? v�o Vi?t Nam.... http://t.co/OVCBnHN69i",2013-11-09 09:55:50,VietNamHTTH,Not English,2013-11-11T04:32:14.650919
407351,399113089591029761,"???ng ?i c?a b�o Haiyan.\Sau khi c�n qu�t Philippines, b�o Haiyan s? ti?n v�o Bi?n ?�ng v� ?? b? v�o Vi?t Nam.... http://t.co/OVCBnHN69i",2013-11-09 09:55:50,VietNamHTTH,Not English,2013-11-11T04:32:14.650919
407352,399113095588491264,Le plus important cyclone au monde vient de frapper les Philippines http://t.co/QMuOFTZhZF,2013-11-09 09:55:51,Pagtour,Not English,2013-11-11T04:32:15.104179
407352,399113095588491264,Le plus important cyclone au monde vient de frapper les Philippines http://t.co/QMuOFTZhZF,2013-11-09 09:55:51,Pagtour,Not Relevant / Skip / RTs,2013-11-11T04:32:15.104179
407352,399113095588491264,Le plus important cyclone au monde vient de frapper les Philippines http://t.co/QMuOFTZhZF,2013-11-09 09:55:51,Pagtour,Not Relevant / Skip / RTs,2013-11-11T04:32:15.104179
407352,399113095588491264,Le plus important cyclone au monde vient de frapper les Philippines http://t.co/QMuOFTZhZF,2013-11-09 09:55:51,Pagtour,Not English,2013-11-11T04:32:15.104179
407352,399113095588491264,Le plus important cyclone au monde vient de frapper les Philippines http://t.co/QMuOFTZhZF,2013-11-09 09:55:51,Pagtour,Not English,2013-11-11T04:32:15.104179
407353,399113110838988801,Nakakaiyak ang balita ngayon #BangonPinas #YolandaPH,2013-11-09 09:55:55,crissymorano,Not English,2013-11-11T04:32:15.515179
407353,399113110838988801,Nakakaiyak ang balita ngayon #BangonPinas #YolandaPH,2013-11-09 09:55:55,crissymorano,Not English,2013-11-11T04:32:15.515179
407353,399113110838988801,Nakakaiyak ang balita ngayon #BangonPinas #YolandaPH,2013-11-09 09:55:55,crissymorano,Not Relevant / Skip / RTs,2013-11-11T04:32:15.515179
407353,399113110838988801,Nakakaiyak ang balita ngayon #BangonPinas #YolandaPH,2013-11-09 09:55:55,crissymorano,Not English,2013-11-11T04:32:15.515179
407353,399113110838988801,Nakakaiyak ang balita ngayon #BangonPinas #YolandaPH,2013-11-09 09:55:55,crissymorano,Not English,2013-11-11T04:32:15.515179
407354,399113112474775553,Northern Ireland family's terror as Typhoon #Haiyan hit Philippines http://t.co/7fENtOhXVv,2013-11-09 09:55:55,BelTel,Infrastructure Damage,2013-11-11T04:32:15.926325
407354,399113112474775553,Northern Ireland family's terror as Typhoon #Haiyan hit Philippines http://t.co/7fENtOhXVv,2013-11-09 09:55:55,BelTel,Not Relevant / Skip / RTs,2013-11-11T04:32:15.926325
407354,399113112474775553,Northern Ireland family's terror as Typhoon #Haiyan hit Philippines http://t.co/7fENtOhXVv,2013-11-09 09:55:55,BelTel,Not Relevant / Skip / RTs,2013-11-11T04:32:15.926325
407354,399113112474775553,Northern Ireland family's terror as Typhoon #Haiyan hit Philippines http://t.co/7fENtOhXVv,2013-11-09 09:55:55,BelTel,Not Relevant / Skip / RTs,2013-11-11T04:32:15.926325
407354,399113112474775553,Northern Ireland family's terror as Typhoon #Haiyan hit Philippines http://t.co/7fENtOhXVv,2013-11-09 09:55:55,BelTel,Relevant but Other,2013-11-11T04:32:15.926325
407355,399113130430984192,My dearest bayi! Take care :'( #RescuePH,2013-11-09 09:56:00,officially_emi,Not Relevant / Skip / RTs,2013-11-11T04:32:16.332720
407355,399113130430984192,My dearest bayi! Take care :'( #RescuePH,2013-11-09 09:56:00,officially_emi,Not Relevant / Skip / RTs,2013-11-11T04:32:16.332720
407355,399113130430984192,My dearest bayi! Take care :'( #RescuePH,2013-11-09 09:56:00,officially_emi,Not Relevant / Skip / RTs,2013-11-11T04:32:16.332720
407355,399113130430984192,My dearest bayi! Take care :'( #RescuePH,2013-11-09 09:56:00,officially_emi,Not Relevant / Skip / RTs,2013-11-11T04:32:16.332720
407355,399113130430984192,My dearest bayi! Take care :'( #RescuePH,2013-11-09 09:56:00,officially_emi,Relevant but Other,2013-11-11T04:32:16.332720
407356,399113141818101760,@Neil38Etheridge kickoff is at 10pm in the Philippines. :),2013-11-09 09:56:02,imfarahpadilla,Not Relevant / Skip / RTs,2013-11-11T04:32:16.743161
407356,399113141818101760,@Neil38Etheridge kickoff is at 10pm in the Philippines. :),2013-11-09 09:56:02,imfarahpadilla,Not Relevant / Skip / RTs,2013-11-11T04:32:16.743161
407356,399113141818101760,@Neil38Etheridge kickoff is at 10pm in the Philippines. :),2013-11-09 09:56:02,imfarahpadilla,Not Relevant / Skip / RTs,2013-11-11T04:32:16.743161
