taskid,tweetid,text,date,username,category,taskCompletionTime
402383,399045572948410369,RT @InfoEmerg: Tif�n #YolandaPH #Haiyan http://t.co/j9SyVgpDeZ http://t.co/iAtzLtaWmR http://t.co/8JOwvvDgK7 http://t.co/BOai9HNZEa http://�,2013-11-09 05:27:33,miguefuente,Not Relevant / Skip / RTs,2013-11-10T05:05:38.642013
402383,399045572948410369,RT @InfoEmerg: Tif�n #YolandaPH #Haiyan http://t.co/j9SyVgpDeZ http://t.co/iAtzLtaWmR http://t.co/8JOwvvDgK7 http://t.co/BOai9HNZEa http://�,2013-11-09 05:27:33,miguefuente,Relevant but Other,2013-11-10T05:05:38.642013
402383,399045572948410369,RT @InfoEmerg: Tif�n #YolandaPH #Haiyan http://t.co/j9SyVgpDeZ http://t.co/iAtzLtaWmR http://t.co/8JOwvvDgK7 http://t.co/BOai9HNZEa http://�,2013-11-09 05:27:33,miguefuente,Infrastructure Damage,2013-11-10T05:05:38.642013
402383,399045572948410369,RT @InfoEmerg: Tif�n #YolandaPH #Haiyan http://t.co/j9SyVgpDeZ http://t.co/iAtzLtaWmR http://t.co/8JOwvvDgK7 http://t.co/BOai9HNZEa http://�,2013-11-09 05:27:33,miguefuente,Not Relevant / Skip / RTs,2013-11-10T05:05:38.642013
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Relevant but Other,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Population Displacement,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Relevant but Other,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Relevant but Other,2013-11-10T05:05:39.057086
402384,399045596431921152,RT @StaceyBacaABC7: Worry tonight for those who have loved ones in the #Philippines because of the #SuperTyphoon. One� http://t.co/7MaTx5cn�,2013-11-09 05:27:38,GlynnElectric,Not Relevant / Skip / RTs,2013-11-10T05:05:39.057086
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Relevant but Other,2013-11-10T05:05:39.464958
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Not Relevant / Skip / RTs,2013-11-10T05:05:39.464958
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Relevant but Other,2013-11-10T05:05:39.464958
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Not Relevant / Skip / RTs,2013-11-10T05:05:39.464958
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Not Relevant / Skip / RTs,2013-11-10T05:05:39.464958
402385,399045631697616896,RT @IMC_Worldwide: We will keep you updated on Typhoon #Haiyan. Video & images of the devastating storm here from @washingtonpost http://t.�,2013-11-09 05:27:47,KRmahal,Not Relevant / Skip / RTs,2013-11-10T05:05:39.464958
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Not Relevant / Skip / RTs,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Population Displacement,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Relevant but Other,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Infrastructure Damage,2013-11-10T05:05:39.875570
402386,399045657765224448,Yesterday is a Disaster because of Super-Typhoon Yolanda our Communications had been cut all Visayas Regions...,2013-11-09 05:27:53,RoveroNico,Not Relevant / Skip / RTs,2013-11-10T05:05:39.875570
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Not Relevant / Skip / RTs,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Relevant but Other,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Relevant but Other,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Population Displacement,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Not Relevant / Skip / RTs,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Not Relevant / Skip / RTs,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Not Relevant / Skip / RTs,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Relevant but Other,2013-11-10T05:05:40.278966
402387,399045685112090624,#Yolanda  #YolandaPH #Haiyan  ... sweeps across the Philippines http://t.co/IMI6v53Y8X http://t.co/LlQyAaGSBe via @BBCWorld,2013-11-09 05:27:59,Muschelschloss,Not Relevant / Skip / RTs,2013-11-10T05:05:40.278966
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Relevant but Other,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Requests for Help / Needs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Requests for Help / Needs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Not Relevant / Skip / RTs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Not Relevant / Skip / RTs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Not Relevant / Skip / RTs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Not Relevant / Skip / RTs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Relevant but Other,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Not Relevant / Skip / RTs,2013-11-10T05:05:40.855140
402388,399045704725069824,We are raising fund for those greatly affected by typhoon yolanda. Lets help one another. You can� http://t.co/nhVvmSQVdh,2013-11-09 05:28:04,theELLISeffect,Relevant but Other,2013-11-10T05:05:40.855140
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Not English,2013-11-10T05:05:41.309347
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Relevant but Other,2013-11-10T05:05:41.309347
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Relevant but Other,2013-11-10T05:05:41.309347
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Requests for Help / Needs,2013-11-10T05:05:41.309347
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Not Relevant / Skip / RTs,2013-11-10T05:05:41.309347
402389,399045712794497024,"@a_araullo tnx ur safe, just eager to know conditions in Bliss #Tacloban near Asian College",2013-11-09 05:28:06,codislimming,Not Relevant / Skip / RTs,2013-11-10T05:05:41.309347
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Relevant but Other,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Relevant but Other,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Infrastructure Damage,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Relevant but Other,2013-11-10T05:05:41.721781
402390,399045779916345344,Typhoon Yolanda triggers giant storm surges http://t.co/i3oH8i4sX2,2013-11-09 05:28:22,AtheaJie,Not Relevant / Skip / RTs,2013-11-10T05:05:41.721781
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Relevant but Other,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Requests for Help / Needs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Requests for Help / Needs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Not Relevant / Skip / RTs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Not Relevant / Skip / RTs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Not Relevant / Skip / RTs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Not Relevant / Skip / RTs,2013-11-10T05:05:42.123065
402391,399045814388928512,To those who want to donate. Visit http://t.co/nr8awyDCJf @philredcross  #YolandaPH,2013-11-09 05:28:30,rjamesbarrete,Relevant but Other,2013-11-10T05:05:42.123065
